timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/29 00:00:11.543, 5, 118.32, 0, 0, 6886, 33, 1980
2026/08/29 00:00:11.543, 6, 124.18, 0, 0, 6884, 39, 1980
2026/08/29 00:00:11.543, 7, 121.42, 0, 0, 6884, 31, 1980
2026/08/29 00:00:16.544, 0, 199.86, 9, 5, 12548, 45, 1980
2026/08/29 00:00:16.544, 1, 196.99, 28, 15, 12548, 32, 1980
2026/08/29 00:00:16.544, 2, 166.41, 1, 0, 11806, 32, 1980
2026/08/29 00:00:16.544, 3, 186.37, 39, 27, 11848, 44, 1980
2026/08/29 00:00:16.544, 4, 181.77, 34, 12, 11708, 43, 1980
2026/08/29 00:00:16.544, 5, 170.74, 60, 41, 11848, 37, 1980
2026/08/29 00:00:16.544, 6, 186.23, 62, 8, 11786, 40, 1980
2026/08/29 00:00:16.544, 7, 174.98, 49, 34, 11606, 34, 1980
2026/08/29 00:00:21.545, 0, 125.28, 5, 1, 6886, 41, 1980
2026/08/29 00:00:21.545, 1, 115.30, 2, 0, 6886, 32, 1980
2026/08/29 00:00:21.545, 2, 116.14, 5, 1, 6884, 31, 1980
2026/08/29 00:00:21.545, 3, 124.38, 1, 0, 6886, 40, 1980
2026/08/29 00:00:21.545, 4, 124.23, 5, 1, 6886, 42, 1980
2026/08/29 00:00:21.545, 5, 119.56, 1, 0, 6886, 34, 1980
2026/08/29 00:00:21.545, 6, 125.36, 1, 0, 6884, 40, 1980
2026/08/29 00:00:21.545, 7, 122.43, 5, 1, 6884, 31, 1980
2026/08/29 00:00:26.545, 0, 124.28, 0, 0, 6886, 41, 1980
2026/08/29 00:00:26.546, 1, 70.61, 0, 0, 244, 30, 345
2026/08/29 00:00:26.546, 2, 72.37, 0, 0, 4, 30, 345
2026/08/29 00:00:26.546, 3, 77.41, 0, 0, 4, 39, 375
2026/08/29 00:00:26.546, 4, 74.42, 0, 0, 4, 40, 345
2026/08/29 00:00:26.546, 5, 71.75, 0, 0, 4, 32, 345
2026/08/29 00:00:26.546, 6, 74.20, 0, 0, 4, 38, 345
2026/08/29 00:00:26.546, 7, 85.38, 0, 0, 52, 30, 360
