timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/29 00:12:05.193, 5, 119.07, 0, 0, 6906, 34, 1980
2026/08/29 00:12:05.193, 6, 126.76, 0, 0, 6906, 44, 1980
2026/08/29 00:12:05.194, 7, 122.24, 0, 0, 6906, 32, 1980
2026/08/29 00:12:10.198, 0, 126.12, 0, 0, 6866, 45, 1980
2026/08/29 00:12:10.198, 1, 116.11, 0, 0, 6868, 33, 1980
2026/08/29 00:12:10.198, 2, 115.71, 0, 0, 6866, 32, 1980
2026/08/29 00:12:10.198, 3, 126.59, 0, 0, 6868, 44, 1980
2026/08/29 00:12:10.198, 4, 127.60, 0, 0, 6866, 45, 1980
2026/08/29 00:12:10.198, 5, 118.99, 0, 0, 6906, 34, 1980
2026/08/29 00:12:10.198, 6, 127.09, 0, 0, 6906, 43, 1980
2026/08/29 00:12:10.198, 7, 122.12, 0, 0, 6906, 32, 1980
2026/08/29 00:12:15.198, 0, 125.76, 0, 0, 6866, 44, 1980
2026/08/29 00:12:15.198, 1, 116.04, 0, 0, 6868, 32, 1980
2026/08/29 00:12:15.198, 2, 115.60, 0, 0, 6866, 32, 1980
2026/08/29 00:12:15.198, 3, 126.31, 0, 0, 6868, 44, 1980
2026/08/29 00:12:15.198, 4, 127.20, 0, 0, 6866, 45, 1980
2026/08/29 00:12:15.199, 5, 118.90, 0, 0, 6906, 34, 1980
2026/08/29 00:12:15.199, 6, 126.72, 0, 0, 6906, 43, 1980
2026/08/29 00:12:15.199, 7, 122.44, 0, 0, 6906, 32, 1980
2026/08/29 00:12:20.199, 0, 125.51, 0, 0, 6866, 44, 1980
2026/08/29 00:12:20.199, 1, 115.99, 0, 0, 6868, 32, 1980
2026/08/29 00:12:20.199, 2, 115.53, 0, 0, 6866, 32, 1980
2026/08/29 00:12:20.199, 3, 126.02, 0, 0, 6868, 43, 1980
2026/08/29 00:12:20.199, 4, 126.92, 0, 0, 6866, 45, 1980
2026/08/29 00:12:20.199, 5, 118.81, 0, 0, 6906, 34, 1980
2026/08/29 00:12:20.199, 6, 126.50, 0, 0, 6906, 43, 1980
2026/08/29 00:12:20.199, 7, 122.31, 0, 0, 6906, 32, 1980
2026/08/29 00:12:25.200, 0, 125.13, 0, 0, 6866, 43, 1980
2026/08/29 00:12:25.200, 1, 115.96, 0, 0, 6868, 32, 1980
2026/08/29 00:12:25.200, 2, 115.44, 0, 0, 6866, 31, 1980
2026/08/29 00:12:25.200, 3, 125.69, 0, 0, 6868, 43, 1980
2026/08/29 00:12:25.200, 4, 126.61, 0, 0, 6866, 44, 1980
2026/08/29 00:12:25.200, 5, 118.74, 0, 0, 6906, 34, 1980
2026/08/29 00:12:25.200, 6, 126.19, 0, 0, 6906, 42, 1980
2026/08/29 00:12:25.200, 7, 122.19, 0, 0, 6906, 32, 1980
2026/08/29 00:12:30.200, 0, 124.84, 0, 0, 6866, 43, 1980
2026/08/29 00:12:30.200, 1, 115.90, 0, 0, 6868, 32, 1980
2026/08/29 00:12:30.200, 2, 115.37, 0, 0, 6866, 31, 1980
2026/08/29 00:12:30.200, 3, 125.40, 0, 0, 6868, 43, 1980
2026/08/29 00:12:30.200, 4, 126.28, 0, 0, 6866, 44, 1980
2026/08/29 00:12:30.200, 5, 118.67, 0, 0, 6906, 33, 1980
2026/08/29 00:12:30.201, 6, 125.92, 0, 0, 6906, 42, 1980
2026/08/29 00:12:30.201, 7, 122.12, 0, 0, 6906, 32, 1980
2026/08/29 00:12:35.201, 0, 123.23, 0, 0, 6866, 43, 1980
2026/08/29 00:12:35.201, 1, 115.83, 0, 0, 6868, 32, 1980
2026/08/29 00:12:35.201, 2, 115.32, 0, 0, 6866, 31, 1980
2026/08/29 00:12:35.201, 3, 124.84, 0, 0, 6868, 42, 1980
2026/08/29 00:12:35.201, 4, 125.99, 0, 0, 6866, 44, 1980
2026/08/29 00:12:35.201, 5, 118.66, 0, 0, 6906, 33, 1980
2026/08/29 00:12:35.201, 6, 125.70, 0, 0, 6906, 41, 1980
2026/08/29 00:12:35.201, 7, 122.05, 0, 0, 6906, 31, 1980
2026/08/29 00:12:40.202, 0, 122.96, 0, 0, 6866, 42, 1980
2026/08/29 00:12:40.202, 1, 115.75, 0, 0, 6868, 32, 1980
2026/08/29 00:12:40.202, 2, 115.25, 0, 0, 6866, 31, 1980
2026/08/29 00:12:40.202, 3, 124.49, 0, 0, 6868, 42, 1980
2026/08/29 00:12:40.202, 4, 125.73, 0, 0, 6866, 43, 1980
2026/08/29 00:12:40.202, 5, 118.59, 0, 0, 6906, 33, 1980
2026/08/29 00:12:40.202, 6, 125.48, 0, 0, 6906, 41, 1980
2026/08/29 00:12:40.202, 7, 121.97, 0, 0, 6906, 31, 1980
2026/08/29 00:12:45.202, 0, 122.79, 0, 0, 6866, 42, 1980
2026/08/29 00:12:45.203, 1, 115.75, 0, 0, 6868, 32, 1980
2026/08/29 00:12:45.204, 2, 115.20, 0, 0, 6866, 31, 1980
2026/08/29 00:12:45.204, 3, 124.27, 0, 0, 6868, 41, 1980
2026/08/29 00:12:45.205, 4, 125.56, 0, 0, 6866, 43, 1980
2026/08/29 00:12:45.206, 5, 118.56, 0, 0, 6906, 33, 1980
2026/08/29 00:12:45.207, 6, 125.28, 0, 0, 6906, 41, 1980
2026/08/29 00:12:45.209, 7, 121.85, 0, 0, 6906, 31, 1980
2026/08/29 00:12:50.210, 0, 122.54, 0, 0, 6866, 42, 1980
2026/08/29 00:12:50.210, 1, 115.61, 0, 0, 6868, 32, 1980
2026/08/29 00:12:50.210, 2, 115.12, 0, 0, 6866, 31, 1980
2026/08/29 00:12:50.210, 3, 124.00, 0, 0, 6868, 41, 1980
2026/08/29 00:12:50.210, 4, 124.43, 0, 0, 6866, 43, 1980
2026/08/29 00:12:50.210, 5, 118.44, 0, 0, 6906, 33, 1980
2026/08/29 00:12:50.210, 6, 125.02, 0, 0, 6906, 40, 1980
2026/08/29 00:12:50.210, 7, 121.71, 0, 0, 6906, 31, 1980
2026/08/29 00:12:55.210, 0, 122.35, 0, 0, 6866, 41, 1980
2026/08/29 00:12:55.211, 1, 115.57, 0, 0, 6868, 32, 1980
2026/08/29 00:12:55.211, 2, 115.04, 0, 0, 6866, 31, 1980
2026/08/29 00:12:55.211, 3, 123.75, 0, 0, 6868, 41, 1980
2026/08/29 00:12:55.211, 4, 124.28, 0, 0, 6866, 42, 1980
2026/08/29 00:12:55.211, 5, 118.37, 0, 0, 6906, 33, 1980
2026/08/29 00:12:55.211, 6, 124.83, 0, 0, 6906, 40, 1980
2026/08/29 00:12:55.211, 7, 121.63, 0, 0, 6906, 31, 1980
2026/08/29 00:13:00.211, 0, 122.17, 0, 0, 6866, 41, 1980
2026/08/29 00:13:00.216, 1, 115.55, 0, 0, 6868, 31, 1980
2026/08/29 00:13:00.220, 2, 115.01, 0, 0, 6866, 31, 1980
2026/08/29 00:13:00.221, 3, 123.54, 0, 0, 6868, 41, 1980
2026/08/29 00:13:00.222, 4, 124.01, 0, 0, 6866, 42, 1980
2026/08/29 00:13:00.222, 5, 118.33, 0, 0, 6906, 33, 1980
2026/08/29 00:13:00.222, 6, 124.64, 0, 0, 6906, 40, 1980
2026/08/29 00:13:00.223, 7, 121.58, 0, 0, 6906, 31, 1980
2026/08/29 00:13:05.223, 0, 121.96, 0, 0, 6866, 41, 1980
2026/08/29 00:13:05.224, 1, 115.53, 0, 0, 6868, 31, 1980
2026/08/29 00:13:05.224, 2, 114.95, 0, 0, 6866, 30, 1980
2026/08/29 00:13:05.224, 3, 123.28, 0, 0, 6868, 40, 1980
2026/08/29 00:13:05.224, 4, 123.87, 0, 0, 6866, 42, 1980
2026/08/29 00:13:05.224, 5, 118.29, 0, 0, 6906, 33, 1980
2026/08/29 00:13:05.224, 6, 124.45, 0, 0, 6906, 40, 1980
2026/08/29 00:13:05.224, 7, 121.50, 0, 0, 6906, 31, 1980
2026/08/29 00:13:10.224, 0, 121.84, 0, 0, 6866, 40, 1980
2026/08/29 00:13:10.225, 1, 115.51, 0, 0, 6868, 31, 1980
2026/08/29 00:13:10.229, 2, 114.96, 0, 0, 6866, 30, 1980
2026/08/29 00:13:10.231, 3, 123.15, 0, 0, 6868, 40, 1980
2026/08/29 00:13:10.231, 4, 123.68, 0, 0, 6866, 41, 1980
2026/08/29 00:13:10.232, 5, 118.28, 0, 0, 6906, 33, 1980
2026/08/29 00:13:10.233, 6, 124.33, 0, 0, 6906, 39, 1980
2026/08/29 00:13:10.240, 7, 121.44, 0, 0, 6906, 31, 1980
2026/08/29 00:13:15.240, 0, 121.62, 0, 0, 6866, 40, 1980
2026/08/29 00:13:15.241, 1, 115.49, 0, 0, 6868, 31, 1980
2026/08/29 00:13:15.241, 2, 114.88, 0, 0, 6866, 30, 1980
2026/08/29 00:13:15.241, 3, 122.98, 0, 0, 6868, 40, 1980
2026/08/29 00:13:15.241, 4, 123.49, 0, 0, 6866, 41, 1980
2026/08/29 00:13:15.241, 5, 118.22, 0, 0, 6906, 33, 1980
2026/08/29 00:13:15.241, 6, 124.13, 0, 0, 6906, 39, 1980
2026/08/29 00:13:15.241, 7, 121.41, 0, 0, 6906, 31, 1980
2026/08/29 00:13:20.241, 0, 122.85, 0, 0, 14008, 41, 1980
2026/08/29 00:13:20.274, 1, 115.49, 0, 0, 13930, 32, 1980
2026/08/29 00:13:20.410, 2, 115.83, 0, 0, 14368, 32, 1980
2026/08/29 00:13:20.492, 3, 123.75, 0, 0, 13770, 41, 1980
2026/08/29 00:13:20.510, 4, 123.60, 0, 0, 13308, 42, 1980
2026/08/29 00:13:20.642, 5, 119.00, 0, 0, 13550, 34, 1980
2026/08/29 00:13:20.876, 6, 124.89, 0, 0, 13990, 40, 1980
2026/08/29 00:13:20.944, 7, 121.87, 0, 0, 14010, 32, 1980
2026/08/29 00:13:26.050, 0, 122.20, 4, 0, 6866, 40, 1980
2026/08/29 00:13:26.050, 1, 119.15, 0, 0, 244, 32, 1980
2026/08/29 00:13:26.050, 2, 101.05, 0, 0, 4, 30, 495
2026/08/29 00:13:26.050, 3, 127.97, 0, 0, 4, 40, 1980
2026/08/29 00:13:26.050, 4, 127.27, 0, 0, 4, 42, 1980
2026/08/29 00:13:26.050, 5, 122.86, 0, 0, 4, 33, 1980
2026/08/29 00:13:26.050, 6, 128.75, 0, 0, 4, 39, 1980
2026/08/29 00:13:26.050, 7, 110.23, 0, 0, 52, 30, 540
2026/08/29 00:13:31.051, 0, 121.82, 0, 0, 6866, 40, 1980
2026/08/29 00:13:31.051, 1, 70.17, 0, 0, 244, 30, 345
2026/08/29 00:13:31.051, 2, 72.23, 0, 0, 4, 29, 345
2026/08/29 00:13:31.051, 3, 72.61, 0, 0, 4, 38, 345
2026/08/29 00:13:31.051, 4, 73.74, 0, 0, 4, 40, 345
2026/08/29 00:13:31.051, 5, 71.54, 0, 0, 4, 31, 345
2026/08/29 00:13:31.051, 6, 73.72, 0, 0, 4, 38, 345
2026/08/29 00:13:31.051, 7, 74.05, 0, 0, 52, 29, 345
